3.558165312118646284e-01,5.366196510911692696e-01,4.109688719822790492e-02,9.441448355048696062e-01,7.190388464889966302e-01
2.093293545679103529e-01,4.423022546427654023e-01,9.348331984758510016e-01,5.130891000964158399e-01,4.725590218264542064e-01
8.514319208883777135e-01,3.598247039024484728e-01,7.620848764371843664e-01,7.311858545984722957e-01,4.544328716536740753e-01
2.703572397036297925e-01,1.092675773943185824e-01,2.816242823445278542e-01,5.137344750875468824e-01,7.787649046878704073e-01
1.016696568025876601e-02,3.899392395065601757e-01,4.205760764366374138e-01,7.066808943031837043e-01,6.652591492254704697e-01
8.710068320613847392e-01,4.347006056527391582e-02,5.182500262928622092e-01,5.870926879688358468e-01,6.261465857265106072e-01
8.649997193522288574e-01,3.733496282107736652e-01,8.177136454453353132e-01,9.786505079457584744e-01,3.784139087651171018e-01
4.857888857558311235e-01,4.781697695895054112e-01,5.623813928865667444e-01,9.840879363632396570e-01,4.978286252577374671e-01
6.722397281534643332e-01,7.641995686068994154e-01,4.223746293844499178e-01,3.475798461350316781e-01,6.267837133856134502e-01
7.277081582543928340e-01,3.187617892802777630e-01,1.395738908543925350e-01,1.231967819458992253e-01,8.461238335514197351e-01
8.662085770070363511e-01,6.177859858720525787e-01,8.403041708803706822e-01,8.540510228119907454e-01,3.593345526023006831e-01
2.144240221105929711e-01,1.375837355034303933e-02,9.062548541442483341e-01,1.550130307492315618e-01,6.184883378279504296e-01
4.820521295654230931e-01,4.932144896882295626e-01,8.739819144995778499e-01,2.541807934112997325e-01,5.190861886055057051e-01
5.098895584693706740e-01,8.588217600290378728e-01,8.745812484864380343e-01,3.653352281379124156e-01,4.410372296335274833e-01
3.214948815934617343e-01,3.779464281402868941e-01,6.675085761141392737e-01,4.638229788317028701e-01,5.900905303246332112e-01
6.497617798369745845e-01,6.518134386932794566e-01,8.717753541917507842e-01,6.464634203572983129e-02,5.213078878619192835e-01
1.514999220741496400e-01,8.550660766724004214e-01,5.212290387175134709e-01,5.679341259329473424e-01,5.736717517207787775e-01
3.866504275473822139e-01,5.997568780796196375e-01,6.363606061807457470e-01,3.634724193770314526e-01,5.855097446832152608e-01
8.788330296394802899e-01,1.692349997751015911e-01,9.277899920806891298e-01,4.701825720889363236e-02,5.522151658189715651e-01
7.972549033675734309e-01,9.276151927446674161e-02,1.233872087248480964e-01,1.726448228979665656e-01,8.691939950621265787e-01
4.396162661536007210e-01,7.513910641528207535e-01,9.754783031432243678e-01,9.018245853455131300e-01,3.124897572536599055e-01
9.262967008870042207e-01,7.532764554711228744e-01,2.373294831454426657e-01,9.374044365733724682e-02,7.329114886071503854e-01
9.319262455085310926e-01,5.377952573667481584e-01,1.380838928567253987e-01,4.875608675606076803e-01,7.232593386834668125e-01
6.647234285942210663e-01,8.576842947492286928e-01,9.724041635450768606e-01,2.995227951784465992e-01,4.018294039639000448e-01
8.740045487987592177e-01,2.321130929159407330e-01,4.678540839493972037e-02,4.243040704518370454e-01,8.220783520616231632e-01
9.983724264697090289e-01,6.895817964189726590e-01,8.265981082359028509e-01,5.828889604415734560e-01,3.984213967512241772e-01
1.433842544854936341e-01,6.651798467925511549e-01,3.362801592734150358e-01,3.501747754251502975e-01,7.207842255602906478e-01
6.708318476821397702e-01,6.235869815769418123e-01,5.002762352737030183e-01,4.029030241678354107e-01,6.044819525671716320e-01
3.879456973088643013e-01,2.533928185813876244e-01,8.463387342341207598e-01,7.718487989063907984e-01,4.673880371971859127e-01
1.505200128683079619e-01,6.352487934185553353e-01,2.288923255519659250e-01,6.305849550344710952e-01,7.106408228733690491e-01
7.959450430180802227e-01,4.967619317341714913e-01,6.829524058689275812e-01,4.855638682137427553e-01,5.214580103216305274e-01
2.056219209338657761e-01,7.751984779056187991e-01,9.819859569795658105e-01,4.831631214205179825e-01,4.119270838893770437e-01
1.120520682594826622e-01,9.877980479133037228e-01,4.350457335658506342e-01,3.196422947627380884e-01,6.433124959965124123e-01
3.535333478894335801e-01,3.012203578077676802e-02,4.745805175493693628e-01,6.476061834504950321e-01,6.778815941374066734e-01
